seed	trait	model	split	train_non_missing	test_non_missing	n_eval	r2	pearson	spearman	mae	rmse
20260607	metabolite__Uracil_E1	genotype_population_methylation_ridge	test	114	29	29	0.3061375851398199	0.5861670549752688	0.5807881773399014	17559.68363608458	24275.707108558872
20260607	agri_aa_oil__Oil_C20_0P	genotype_population_ridge	test	156	35	35	0.43925480152878504	0.7490326854642243	0.792997198879552	0.06429693972894152	0.08345842769167296
20260607	agri_aa_oil__Oil_C20_0P	genotype_population_methylation_ridge	test	156	35	35	0.4315207494963571	0.732267902954663	0.7588235294117647	0.0640952408449038	0.08403200494357366
20260607	metabolite__5_Hydroxyindoleacetic_acid_E1	genotype_population_ridge	test	114	29	29	-0.06708218930260501	0.4530388315960874	0.4857142857142856	2566032.5811069463	3471212.025136732
20260607	metabolite__5_Hydroxyindoleacetic_acid_E1	genotype_population_methylation_ridge	test	114	29	29	0.05980590304630695	0.36294617263829837	0.3798029556650246	2407670.8734562183	3258299.232509535
20260607	agri_aa_oil__Earleafwidth	genotype_population_ridge	test	164	36	36	0.2624813873176328	0.5648625048343372	0.5184041184041185	0.5657481100394115	0.7107808272634515
20260607	agri_aa_oil__Earleafwidth	genotype_population_methylation_ridge	test	164	36	36	0.22369022488271595	0.5044321456876256	0.5101673101673102	0.5675330412815212	0.729233715026056
20260607	agri_aa_oil__Oil_C16_1P	genotype_population_ridge	test	156	35	35	-0.01562870792826132	0.4956086520769301	0.5109243697478992	0.024362050032447995	0.031169463066583573
20260607	agri_aa_oil__Oil_C16_1P	genotype_population_methylation_ridge	test	156	35	35	-0.02387602993876259	0.4872716649055573	0.5221288515406163	0.02423779159948032	0.031295761603382495
20260607	agri_aa_oil__Eardiameter	genotype_population_ridge	test	164	36	36	0.25650692654190566	0.5629151031262811	0.49163449163449163	0.22494470804372085	0.26831282685010427
20260607	agri_aa_oil__Eardiameter	genotype_population_methylation_ridge	test	164	36	36	0.26308046429856635	0.5732436592722382	0.5001287001287001	0.22518330361170177	0.2671240596384275
20260607	agri_aa_oil__Oil_C24_0	genotype_population_ridge	test	156	35	35	0.4817539006949112	0.7004792684811435	0.6207282913165266	0.0013814857269050479	0.0017265556248909925
20260607	agri_aa_oil__Oil_C24_0	genotype_population_methylation_ridge	test	156	35	35	0.4620732088817794	0.6900462883996823	0.6033613445378152	0.00142258767297802	0.001759033623637578
20260607	agri_aa_oil__Oil_C220_C240	genotype_population_ridge	test	156	35	35	0.17835380341774798	0.5165277975240213	0.5131652661064426	0.07677512275431246	0.08697557938879191
20260607	agri_aa_oil__Oil_C220_C240	genotype_population_methylation_ridge	test	156	35	35	0.15735453782383357	0.4979714162710347	0.484593837535014	0.07663395336458007	0.08808000873852274
20260607	agri_aa_oil__Earheight	genotype_population_ridge	test	164	36	36	0.13740704680702343	0.38448482926739597	0.3601029601029601	10.17913415001688	12.468368340416584
20260607	agri_aa_oil__Earheight	genotype_population_methylation_ridge	test	164	36	36	0.15160869598366356	0.3995806627059437	0.34002574002574004	9.955254293646451	12.365303345458269
20260607	metabolite__L_Arginine_E1	genotype_population_ridge	test	114	29	29	0.0774543758695434	0.28972447900817755	0.44857741441374105	5206956.93859543	9080104.635256749
20260607	metabolite__L_Arginine_E1	genotype_population_methylation_ridge	test	114	29	29	0.0549573270878162	0.37422906918856497	0.45646015865385076	5728030.68507626	9190150.767888024
20260607	agri_aa_oil__Kernernumberperrow	genotype_population_ridge	test	164	36	36	0.04290174017609272	0.2224591744032918	0.20411840411840412	1.8730259213276454	2.310562370260262
20260607	agri_aa_oil__Kernernumberperrow	genotype_population_methylation_ridge	test	164	36	36	0.034109940039596665	0.20750503364612455	0.18532818532818532	1.8800943324433268	2.3211503975828847
20260607	metabolite__Indole_3_carboxyaldehyde_E1	genotype_population_ridge	test	114	29	29	-0.37835551870678685	0.35971323314574494	0.30306765652559997	49058.31212566133	60069.61292648299
20260607	metabolite__Indole_3_carboxyaldehyde_E1	genotype_population_methylation_ridge	test	114	29	29	-0.4179037346756913	0.3326135671954032	0.28261674962184	49781.86520776554	60925.28675869857
20260607	agri_aa_oil__Oil_C180_C200	genotype_population_ridge	test	156	35	35	0.02978764611543927	0.2086720533364138	0.2677871148459384	0.721543872523927	1.149267794503423
20260607	agri_aa_oil__Oil_C180_C200	genotype_population_methylation_ridge	test	156	35	35	0.038746285639016276	0.23543404892331743	0.3364145658263305	0.7060075886454957	1.1439494982342195
20260607	agri_aa_oil__100grainweight	genotype_population_ridge	test	162	36	36	0.05004892544395201	0.23542222797254383	0.2362934362934363	1.9271851842954817	2.4216959419346615
20260607	agri_aa_oil__100grainweight	genotype_population_methylation_ridge	test	162	36	36	0.04195756248446125	0.22623644820844388	0.2787644787644788	1.918035646519297	2.4319876677980767
20260607	agri_aa_oil__Oil_C200_C201	genotype_population_ridge	test	156	35	35	0.23546703614046327	0.5285142912354556	0.5495798319327732	0.20973534651386136	0.29533953501308635
20260607	agri_aa_oil__Oil_C200_C201	genotype_population_methylation_ridge	test	156	35	35	0.20826400770952613	0.48764718989453426	0.5436974789915967	0.21024429565938407	0.30054788305885255
20260607	agri_aa_oil__cobweight	genotype_population_ridge	test	164	36	36	0.20573121879727763	0.5131599250296317	0.35341055341055344	3.196146789187757	3.894765984737057
20260607	agri_aa_oil__cobweight	genotype_population_methylation_ridge	test	164	36	36	0.21690105384154823	0.5282267076440219	0.3776061776061776	3.192281225853582	3.8672828902861514
20260607	metabolite__Glutathione_E1	genotype_population_ridge	test	114	29	29	0.1774069914604237	0.48607648902247347	0.4045331485172771	894815.7026452853	1160508.2471208875
20260607	metabolite__Glutathione_E1	genotype_population_methylation_ridge	test	114	29	29	0.1911229837593802	0.49634830893081405	0.35254989983448454	895237.0477243469	1150792.3647871935
20260607	agri_aa_oil__Oil_C20_1P	genotype_population_ridge	test	156	35	35	0.04076999482797827	0.2669017582038057	0.19411764705882356	0.031964485139674204	0.04330041907385649
20260607	agri_aa_oil__Oil_C20_1P	genotype_population_methylation_ridge	test	156	35	35	0.0433464740658156	0.26715740469345944	0.2285714285714286	0.03180621994709365	0.0432422277929066
20260607	agri_aa_oil__Oil_C18_0P	genotype_population_ridge	test	156	35	35	0.04296253329955679	0.2755316256845757	0.5316526610644258	0.4028622220031499	0.9779958586378009
20260607	agri_aa_oil__Oil_C18_0P	genotype_population_methylation_ridge	test	156	35	35	0.03300523797707822	0.24621591435193918	0.5350140056022409	0.40723340086244625	0.9830703698755776
20260607	metabolite__Pro_Leu_E1	genotype_population_ridge	test	114	29	29	-0.107305354911581	0.28108221621723284	0.2986693314934132	272378.9612252214	308768.9624383109
20260607	metabolite__Pro_Leu_E1	genotype_population_methylation_ridge	test	114	29	29	-0.13036450757019136	0.27412783403643665	0.26343029320664907	276437.0400777308	311967.38649818883
20260607	agri_aa_oil__Earlength	genotype_population_ridge	test	164	36	36	0.10408171035954805	0.40074081648469007	0.2783962937742446	1.1843519545147738	1.5297316217706995
20260607	agri_aa_oil__Earlength	genotype_population_methylation_ridge	test	164	36	36	0.11874597037941137	0.4218733078634209	0.3283351573823846	1.1736397640494127	1.5171607578811495
20260607	metabolite__Feruloylserotonin_E1	genotype_population_ridge	test	114	29	29	-0.006005465958689449	0.1503240135776391	0.3011099699645324	20024.538636344158	33197.95608371607
20260607	metabolite__Feruloylserotonin_E1	genotype_population_methylation_ridge	test	114	29	29	-0.0037790476532462147	0.15893448078507014	0.24710253063428456	20113.191051649163	33161.20008217748
20260607	metabolite__Trigonelline_E1	genotype_population_ridge	test	114	29	29	0.22624192982082758	0.5822981936287139	0.39852216748768465	1511186.088539141	1795543.8522230037
20260607	metabolite__Trigonelline_E1	genotype_population_methylation_ridge	test	114	29	29	0.2742034221093479	0.6071005936521792	0.460591133004926	1481008.0495958866	1739005.191579096
20260607	metabolite__IAA_E1	genotype_population_ridge	test	114	29	29	0.06699110090094618	0.37562658032249807	0.4026614584655422	627632.8127997667	759256.0549942533
20260607	metabolite__IAA_E1	genotype_population_methylation_ridge	test	114	29	29	0.0735028720588401	0.3827692885861582	0.43223267940548404	623308.6943048649	756601.8688752037
20260607	agri_aa_oil__AA_Asp	genotype_population_ridge	test	150	31	31	0.1175820691830447	0.3542382689278931	0.28225806451612906	0.9733241491589469	1.271039607341459
20260607	agri_aa_oil__AA_Asp	genotype_population_methylation_ridge	test	150	31	31	0.03226434322929661	0.21772010434407613	0.18911290322580646	1.040840910745526	1.3310681550688424
20260607	metabolite__Malvidin_3_O_hexoside_E2	genotype_population_ridge	test	114	29	29	-0.03047341199939768	-0.06603019499956803	0.10036998998817745	97598.89412304778	122520.89336765149
20260607	metabolite__Malvidin_3_O_hexoside_E2	genotype_population_methylation_ridge	test	114	29	29	-0.13111253350660657	-0.083725574001672	-0.03625156886550881	102213.3433243078	128364.42117733999
20260607	metabolite__Gluconolactone_E2	genotype_population_ridge	test	114	29	29	-0.032104654509051755	0.11345919076990614	0.09791598600769835	203382.8668160254	270264.0924223519
20260607	metabolite__Gluconolactone_E2	genotype_population_methylation_ridge	test	114	29	29	-0.07855638922249297	0.06189341003908455	0.10556181866824911	205531.6565365462	276279.02095391793
20260607	agri_aa_oil__AA_Thr	genotype_population_ridge	test	150	31	31	0.2665998125060286	0.5303455367164147	0.4737903225806452	0.2584737533979174	0.3221200629347162
20260607	agri_aa_oil__AA_Thr	genotype_population_methylation_ridge	test	150	31	31	0.18900364548025117	0.4370967071422703	0.3959677419354839	0.2853062368014227	0.3387323834246324
20260607	agri_aa_oil__AA_Phe	genotype_population_ridge	test	150	31	31	0.14556949622837168	0.41129108710069995	0.43064516129032265	0.6801702435876039	0.8678318931213068
20260607	agri_aa_oil__AA_Phe	genotype_population_methylation_ridge	test	150	31	31	0.06897084317258695	0.3110122474852163	0.3350806451612904	0.7057024093470158	0.9058971121805324
20260607	agri_aa_oil__AA_His	genotype_population_ridge	test	150	31	31	0.024265710011510788	0.2522400046354955	0.22580645161290325	0.3290915910693341	0.404913465512932
20260607	agri_aa_oil__AA_His	genotype_population_methylation_ridge	test	150	31	31	0.033816035039254344	0.2599665663213821	0.24677419354838712	0.3323994065282369	0.4029269798677345
20260607	metabolite__Feruloyltryptamine_E1	genotype_population_ridge	test	114	29	29	0.03217442556907113	0.3741321236678248	0.5591133004926107	16780892.305131882	22607126.58256983
20260607	metabolite__Feruloyltryptamine_E1	genotype_population_methylation_ridge	test	114	29	29	0.157096947452387	0.4979170436341946	0.6389162561576353	14521942.312822143	21097725.250852007
20260607	metabolite__N_Coumaroyltryptamine_E1	genotype_population_ridge	test	114	29	29	0.12225328416795345	0.42459956135029553	0.5615763546798028	9861813.105538754	13836524.754881816
20260607	metabolite__N_Coumaroyltryptamine_E1	genotype_population_methylation_ridge	test	114	29	29	0.14539948752328824	0.4591636388384124	0.6546798029556649	9588822.552230451	13652871.172755288
20260607	agri_aa_oil__AA_Pro	genotype_population_ridge	test	150	31	31	-0.004012302753060526	0.2040235857589595	0.2935483870967742	0.9275278047191775	1.2307943109433395
20260607	agri_aa_oil__AA_Pro	genotype_population_methylation_ridge	test	150	31	31	-0.05132067132970386	0.15445405188567543	0.21250000000000002	0.9917283457916024	1.2594576386348237
20260607	metabolite__Norcinnamolaurine_E1	genotype_population_ridge	test	114	29	29	0.04841703747227655	0.2822578154927897	0.451231527093596	7183533.386401673	9294811.9912174
20260607	metabolite__Norcinnamolaurine_E1	genotype_population_methylation_ridge	test	114	29	29	-0.014277411917370753	0.18443262797357463	0.4039408866995073	7302320.856316638	9596119.722855695
20260607	agri_aa_oil__Kernelthickness	genotype_population_ridge	test	164	36	36	0.21904401795822637	0.5842296478208574	0.5377091377091378	0.22494040359856468	0.29713001416574786
20260607	agri_aa_oil__Kernelthickness	genotype_population_methylation_ridge	test	164	36	36	0.2346321832099707	0.5864147096955131	0.5554697554697555	0.2215419891159166	0.2941496554011658
20260607	metabolite__Norcinnamolaurine_E2	genotype_population_ridge	test	114	29	29	0.008720629274777458	0.4132473125182099	0.36128264209503674	13886115.601002242	20355258.599878184
20260607	metabolite__Norcinnamolaurine_E2	genotype_population_methylation_ridge	test	114	29	29	0.011910559375634677	0.3940429928705871	0.3580767210389033	13841448.671544269	20322480.66874247
20260607	metabolite__L_Glutamic_acid_E1	genotype_population_ridge	test	114	29	29	-0.016112637774361227	0.05358659228305253	0.0	2734696.535161768	3784461.258539557
20260607	metabolite__L_Glutamic_acid_E1	genotype_population_methylation_ridge	test	114	29	29	0.018845939692342273	0.14801342375444287	0.12390688602422391	2712358.965537542	3718790.732601272
20260608	agri_aa_oil__Oil_OIL	genotype_population_ridge	test	158	34	34	0.7174269904157785	0.8556248201581258	0.413903743315508	0.6929760346958282	0.8904764359521137
20260608	agri_aa_oil__Oil_OIL	genotype_population_methylation_ridge	test	158	34	34	0.7334972295563991	0.8634570528936761	0.4447669977081742	0.6651941585658563	0.8647846196406325
20260608	agri_aa_oil__Oil_C18_1	genotype_population_ridge	test	158	34	34	0.724470111089137	0.8634071014177537	0.520855614973262	0.3131242110179981	0.41782485162323163
20260608	agri_aa_oil__Oil_C18_1	genotype_population_methylation_ridge	test	158	34	34	0.6284057735307234	0.8156033482649386	0.6012223071046601	0.32456460078561783	0.4852263621759827
20260608	agri_aa_oil__Oil_C18_2	genotype_population_ridge	test	158	34	34	0.6758869181429705	0.834991798261306	0.39618029029793733	0.2908018583412466	0.4092053261986937
20260608	agri_aa_oil__Oil_C18_2	genotype_population_methylation_ridge	test	158	34	34	0.6859499460158452	0.842418687654738	0.440183346065699	0.28612626185614015	0.40280275644404995
20260608	agri_aa_oil__Oil_C20_1	genotype_population_ridge	test	158	34	34	0.6727621301857503	0.8272005211097654	0.6418640183346065	0.00251421037956801	0.0033635457540346424
20260608	agri_aa_oil__Oil_C20_1	genotype_population_methylation_ridge	test	158	34	34	0.6515231042003979	0.8158212197701459	0.597860962566845	0.002544045780739346	0.0034709835544936905
20260608	agri_aa_oil__Oil_C20_0	genotype_population_ridge	test	158	34	34	0.6105438796170597	0.8100610406348586	0.6724216959511078	0.005008099347656846	0.006323445274590155
20260608	agri_aa_oil__Oil_C20_0	genotype_population_methylation_ridge	test	158	34	34	0.43507050925712487	0.7541368342653199	0.5990832696715049	0.0057412411869264355	0.007615906805707574
20260608	agri_aa_oil__Oil_C18_0	genotype_population_ridge	test	158	34	34	0.5056271734337362	0.7911861520297212	0.4906035141329259	0.026049265534778734	0.03205032982444015
20260608	agri_aa_oil__Oil_C18_0	genotype_population_methylation_ridge	test	158	34	34	0.6816734571116507	0.8303429258379379	0.6113063407181054	0.02020815702453152	0.025718263031643655
20260608	agri_aa_oil__Oil_C16_0	genotype_population_ridge	test	158	34	34	0.5038950358941913	0.7602042109922186	0.43712757830404886	0.10550831482625982	0.13713092434247248
20260608	agri_aa_oil__Oil_C16_0	genotype_population_methylation_ridge	test	158	34	34	0.4220702764523431	0.7297408931191192	0.42154316271963327	0.11285865130389301	0.14800832123150376
20260608	agri_aa_oil__Oil_C200_C220	genotype_population_ridge	test	158	34	34	0.4307794358362438	0.6815075628487706	0.41726508785332317	0.22236667691191894	0.2906861165889321
20260608	agri_aa_oil__Oil_C200_C220	genotype_population_methylation_ridge	test	158	34	34	0.4061186351238216	0.6822049659539832	0.46646294881589	0.21909314039886507	0.29691616893739514
20260608	agri_aa_oil__kernellength	genotype_population_ridge	test	164	36	36	0.3238284535545175	0.5800538044312737	0.618018018018018	0.4977300337145316	0.6276187715550451
20260608	agri_aa_oil__kernellength	genotype_population_methylation_ridge	test	164	36	36	0.384774528627986	0.6692874622014603	0.7063063063063063	0.47690984691512445	0.5986660531873935
20260608	agri_aa_oil__Oil_C182_C183	genotype_population_ridge	test	158	34	34	0.4165112211232358	0.6494974288268445	0.35889992360580597	5.51473898314053	6.735466497634297
20260608	agri_aa_oil__Oil_C182_C183	genotype_population_methylation_ridge	test	158	34	34	0.38236185561427083	0.621389401684378	0.35401069518716577	5.832919902372004	6.929764578555104
20260608	agri_aa_oil__Oil_C18_3P	genotype_population_ridge	test	158	34	34	0.36803302948585837	0.6249391805370784	0.5422459893048128	0.1739515472087243	0.21719170573417826
20260608	agri_aa_oil__Oil_C18_3P	genotype_population_methylation_ridge	test	158	34	34	0.39734118874029256	0.6410117080077297	0.5520244461420931	0.1683340766813201	0.2120956693772191
20260608	agri_aa_oil__Oil_C16_1	genotype_population_ridge	test	158	34	34	0.5613583773841171	0.755211549719599	0.6122230710466005	0.0013880867084681444	0.0016661770203609287
20260608	agri_aa_oil__Oil_C16_1	genotype_population_methylation_ridge	test	158	34	34	0.5420149846019644	0.7396640127239104	0.5807486631016042	0.0013963373938985692	0.0017025185602242059
20260608	agri_aa_oil__Headingdate	genotype_population_ridge	test	164	36	36	0.19882467911836066	0.5158154885155093	0.5183182893318151	1.8434338945334403	2.4351495470054907
20260608	agri_aa_oil__Headingdate	genotype_population_methylation_ridge	test	164	36	36	0.20157715457188974	0.5150543484624671	0.5105918055156886	1.8402473207533017	2.4309629127319123
20260608	agri_aa_oil__Oil_C22_0	genotype_population_ridge	test	158	34	34	0.36667217505269445	0.6584200960352353	0.6366692131398013	0.0018251136259124646	0.002338787188952495
20260608	agri_aa_oil__Oil_C22_0	genotype_population_methylation_ridge	test	158	34	34	0.38025604032356464	0.6690578140488033	0.6779220779220779	0.0018128097708351516	0.002313569621354668
20260608	agri_aa_oil__Oil_C24_0P	genotype_population_ridge	test	158	34	34	0.4762196310286071	0.7173537171412218	0.6815889992360581	0.04628134008756999	0.05873812010021599
20260608	agri_aa_oil__Oil_C24_0P	genotype_population_methylation_ridge	test	158	34	34	0.4712446773622856	0.7106390162411464	0.6537815126050419	0.04692880476587463	0.05901641309461699
20260608	agri_aa_oil__Pollenshed	genotype_population_ridge	test	164	36	36	0.11102591691394359	0.4751510123850868	0.5226570719061154	1.9306084919309408	2.6445188425094037
20260608	agri_aa_oil__Pollenshed	genotype_population_methylation_ridge	test	164	36	36	0.28470864503465154	0.590878545426231	0.6101956947869426	1.7939703970305851	2.372157954383477
20260608	agri_aa_oil__Oil_C18_1P	genotype_population_ridge	test	158	34	34	0.25452110199345457	0.590803002911723	0.5422459893048128	5.021261327485555	5.819278123856197
20260608	agri_aa_oil__Oil_C18_1P	genotype_population_methylation_ridge	test	158	34	34	0.28961881016123936	0.5890612185886736	0.574637127578304	4.3868658081191985	5.680638639190882
20260608	agri_aa_oil__Oil_C18_2P	genotype_population_ridge	test	158	34	34	0.2762777375645409	0.577109680579542	0.5886936592818945	4.496927770856607	5.4548511675414355
20260608	agri_aa_oil__Oil_C18_2P	genotype_population_methylation_ridge	test	158	34	34	0.256219539227155	0.5393079187557355	0.6125286478227654	4.213254105109181	5.529926030438471
20260608	agri_aa_oil__Oil_C16_0P	genotype_population_ridge	test	158	34	34	0.17362961080654804	0.5701683417954009	0.5948051948051948	1.0651147555571507	1.3464833144019481
20260608	agri_aa_oil__Oil_C16_0P	genotype_population_methylation_ridge	test	158	34	34	0.158475828332716	0.5740292054608114	0.6223071046600457	1.0581553095689855	1.358772973571264
20260608	agri_aa_oil__Silkingtime	genotype_population_ridge	test	164	36	36	0.16159200025118403	0.46945300331728207	0.5220470177056423	1.7931328692050346	2.600342962841472
20260608	agri_aa_oil__Silkingtime	genotype_population_methylation_ridge	test	164	36	36	0.1953537142798244	0.5044831692456496	0.5403283189421901	1.9851999092675012	2.5474486009174417
20260608	agri_aa_oil__Oil_SFA_USFA	genotype_population_ridge	test	158	34	34	0.02579333909231485	0.3684872898180079	0.39495798319327724	0.020348429883720227	0.02485425117487607
20260608	agri_aa_oil__Oil_SFA_USFA	genotype_population_methylation_ridge	test	158	34	34	0.030488321465450774	0.3731390097488807	0.39831932773109235	0.020311470477209423	0.02479428894783906
20260608	agri_aa_oil__Oil_C160_C180	genotype_population_ridge	test	158	34	34	0.26084397520325	0.536482984033571	0.5559969442322383	1.2020056526926801	1.5313833109525057
20260608	agri_aa_oil__Oil_C160_C180	genotype_population_methylation_ridge	test	158	34	34	0.24576206259790867	0.5074232116753141	0.5171886936592819	1.1976604337714856	1.546927769988705
20260608	agri_aa_oil__Oil_C181_C182	genotype_population_ridge	test	158	34	34	0.30247489056440424	0.6211953558647372	0.5633307868601986	0.14993804571028563	0.17998915366080703
20260608	agri_aa_oil__Oil_C181_C182	genotype_population_methylation_ridge	test	158	34	34	0.28747850542408016	0.5979104882469577	0.5446906035141329	0.15130457461370198	0.18191369572077165
20260608	agri_aa_oil__Leafnumberaboveear	genotype_population_ridge	test	164	36	36	0.048364916753017684	0.29932670096947295	0.2084942084942085	0.27530061684301205	0.3458777903729484
20260608	agri_aa_oil__Leafnumberaboveear	genotype_population_methylation_ridge	test	164	36	36	0.0781110475749065	0.33843019638035665	0.23552123552123555	0.27318814182610524	0.3404291644679933
20260608	agri_aa_oil__Earleaflength	genotype_population_ridge	test	164	36	36	-0.02772925756561606	0.41078431015166245	0.48597168597168605	4.342654926448702	5.750578941264681
20260608	agri_aa_oil__Earleaflength	genotype_population_methylation_ridge	test	164	36	36	0.012655994912343704	0.4539229977763527	0.5222651222651222	4.216264901883499	5.636460349943201
20260608	agri_aa_oil__Oil_C18_3	genotype_population_ridge	test	158	34	34	0.194982745344348	0.4645758466511311	0.41329258976317795	0.006422246584161353	0.008004951254830039
20260608	agri_aa_oil__Oil_C18_3	genotype_population_methylation_ridge	test	158	34	34	0.2009032937980999	0.4659268684094845	0.3466768525592055	0.006405600656476081	0.00797546048094593
20260608	agri_aa_oil__Oil_C22_0P	genotype_population_ridge	test	158	34	34	0.19431850421656593	0.5638349185166869	0.5773873185637891	0.03380821800808602	0.04493661571216937
20260608	agri_aa_oil__Oil_C22_0P	genotype_population_methylation_ridge	test	158	34	34	0.12323532289345074	0.501817809812251	0.4811306340718105	0.03306337033149379	0.0468770409116337
20260608	agri_aa_oil__Plantheight	genotype_population_ridge	test	164	36	36	-0.06547526861470088	0.2619683183841042	0.3281853281853282	15.42546474963655	20.18865852572157
20260608	agri_aa_oil__Plantheight	genotype_population_methylation_ridge	test	164	36	36	-0.10483584987059347	0.24378577786003752	0.3261261261261261	15.60462932522304	20.558179539843916
20260608	agri_aa_oil__AA_Arg	genotype_population_ridge	test	148	33	33	0.3318537110568818	0.6161011702075636	0.5738636363636364	0.6917244667379402	0.9373803970030644
20260608	agri_aa_oil__AA_Arg	genotype_population_methylation_ridge	test	148	33	33	0.3318534673673571	0.6153121689887231	0.5625000000000001	0.6911780302260842	0.9373805679459898
20260608	metabolite__Uracil_E1	genotype_population_ridge	test	122	24	24	0.33207752863091244	0.5881244804849814	0.3408695652173913	20068.49234006056	25301.66009107107
20260608	metabolite__Uracil_E1	genotype_population_methylation_ridge	test	122	24	24	0.3110716673169496	0.5627422879791367	0.3460869565217391	20229.872914769985	25696.44309704547
20260608	agri_aa_oil__Oil_C20_0P	genotype_population_ridge	test	158	34	34	-0.09257025661565832	0.34620871916725504	0.440183346065699	0.08438109670138194	0.12359581206640965
20260608	agri_aa_oil__Oil_C20_0P	genotype_population_methylation_ridge	test	158	34	34	-0.02290097797594748	0.39057074908402545	0.4514896867838044	0.08275105847773327	0.11959027526953298
20260608	metabolite__5_Hydroxyindoleacetic_acid_E1	genotype_population_ridge	test	122	24	24	0.09731437662417419	0.3945724920938833	0.5060869565217391	4244025.612122995	5704426.359395628
20260608	metabolite__5_Hydroxyindoleacetic_acid_E1	genotype_population_methylation_ridge	test	122	24	24	0.035398215135540534	0.3996747987170934	0.5078260869565216	4452196.055740755	5896818.297214753
20260608	agri_aa_oil__Earleafwidth	genotype_population_ridge	test	164	36	36	0.14386105777876457	0.4221319627859358	0.4501930501930502	0.6335323677109129	0.8011262586927991
20260608	agri_aa_oil__Earleafwidth	genotype_population_methylation_ridge	test	164	36	36	0.1354301008348635	0.4215997519710273	0.4797940797940798	0.6327039080091059	0.8050612005790458
20260608	agri_aa_oil__Oil_C16_1P	genotype_population_ridge	test	158	34	34	0.2796416787229671	0.5585427534183502	0.5104660045836517	0.02514509045552278	0.030549533373604547
20260608	agri_aa_oil__Oil_C16_1P	genotype_population_methylation_ridge	test	158	34	34	0.2507611241153269	0.5243714581797283	0.47807486631016044	0.025716316204610415	0.031155910254412406
20260608	agri_aa_oil__Eardiameter	genotype_population_ridge	test	164	36	36	0.322029443661076	0.6280253172376543	0.4486486486486487	0.20086233019512645	0.2652839508061207
20260608	agri_aa_oil__Eardiameter	genotype_population_methylation_ridge	test	164	36	36	0.29809421255865043	0.6033138867005586	0.33796653796653797	0.20357188836507062	0.2699261571257584
20260608	agri_aa_oil__Oil_C24_0	genotype_population_ridge	test	158	34	34	0.24815397967106956	0.6584999848616557	0.6168067226890757	0.00215980999927585	0.0029181064216484464
20260608	agri_aa_oil__Oil_C24_0	genotype_population_methylation_ridge	test	158	34	34	0.22810301790916454	0.600718567458238	0.547135217723453	0.002184905216506349	0.002956761844059237
20260608	agri_aa_oil__Oil_C220_C240	genotype_population_ridge	test	158	34	34	0.38475296217030897	0.6476782867409897	0.6250572956455309	0.06408095697361073	0.08984389767171015
20260608	agri_aa_oil__Oil_C220_C240	genotype_population_methylation_ridge	test	158	34	34	0.39420283619600316	0.6603365936299395	0.6907563025210083	0.06264568043811336	0.08915124996794674
20260608	agri_aa_oil__Earheight	genotype_population_ridge	test	164	36	36	0.026409353917911105	0.285563668944116	0.320978120978121	8.066008317289509	10.488228376781127
20260608	agri_aa_oil__Earheight	genotype_population_methylation_ridge	test	164	36	36	0.001016228361385596	0.2594614770409611	0.29806949806949806	8.127677870598793	10.62412460395451
20260608	metabolite__L_Arginine_E1	genotype_population_ridge	test	122	24	24	0.355959116789458	0.6513286867369781	0.6260869565217391	3654258.7089666002	4769713.070365454
20260608	metabolite__L_Arginine_E1	genotype_population_methylation_ridge	test	122	24	24	0.3600450856557694	0.6474536579356034	0.6747826086956521	3587066.0931233144	4754558.824132319
20260608	agri_aa_oil__Kernernumberperrow	genotype_population_ridge	test	164	36	36	-0.007205136944828938	0.2790613468082637	0.27722007722007724	1.6123460336451885	2.0870158248201354
20260608	agri_aa_oil__Kernernumberperrow	genotype_population_methylation_ridge	test	164	36	36	0.020440129198337154	0.3125877254558005	0.2965250965250965	1.5915261296637486	2.058174858053249
20260608	metabolite__Indole_3_carboxyaldehyde_E1	genotype_population_ridge	test	122	24	24	0.09170318386047949	0.30653992606525576	0.36695652173913035	66675.08781172351	83809.00735996386
20260608	metabolite__Indole_3_carboxyaldehyde_E1	genotype_population_methylation_ridge	test	122	24	24	0.017523295597628663	0.20800602557747677	0.26347826086956516	71406.11293673112	87164.1564887299
20260608	agri_aa_oil__Oil_C180_C200	genotype_population_ridge	test	158	34	34	0.10623143073440955	0.38548646830128674	0.3747899159663865	0.5355300593970655	0.6703860807064498
20260608	agri_aa_oil__Oil_C180_C200	genotype_population_methylation_ridge	test	158	34	34	0.10194978588401227	0.38443815771846157	0.3937356760886172	0.5220708703269505	0.6719899218863554
20260608	agri_aa_oil__100grainweight	genotype_population_ridge	test	163	36	36	0.1654193239192714	0.4444632225851059	0.37065637065637064	2.017416273901972	2.5709008591438836
20260608	agri_aa_oil__100grainweight	genotype_population_methylation_ridge	test	163	36	36	0.16157329589813885	0.4383395733698748	0.38790218790218794	2.0233005511161277	2.576817837378359
20260608	agri_aa_oil__Oil_C200_C201	genotype_population_ridge	test	158	34	34	-0.053090526637430635	0.21813497170796756	0.21405653170359049	0.24945296620532809	0.3603934065709679
20260608	agri_aa_oil__Oil_C200_C201	genotype_population_methylation_ridge	test	158	34	34	-0.040904345061100855	0.22855296092645314	0.25867074102368215	0.24994344036730437	0.35830213389685034
20260608	agri_aa_oil__cobweight	genotype_population_ridge	test	164	36	36	0.14789466833690146	0.41006882476036355	0.17657657657657658	2.5195616251702635	3.092705171568794
